Latitude,Longitude,SST,Number,season,Bathymetry,BathymetrySD,species,Dist2Coast,ocean,Season2,Nitrate,MLD,Chl,pa,logPred
0,-99,22.51379,1,octoberdec,-3.38072,65.67766,skipjack tuna,843.8969,pacific,3,9.328588,20.21125,0.230024,0,0.0027441907721212073
0,-99,25.68506,1,apriljune,-3.38072,65.67766,skipjack tuna,843.8969,pacific,1,6.144213,15.13728,0.221395,0,0.018331389547660292
1,-100,24.09837,1,octoberdec,-3.384772,228.2696,skipjack tuna,945.2794,pacific,3,6.329352,28.14164,0.187858,0,0.008936607983142018
1,-92,24.64626,1,octoberdec,-2.094865,295.0234,skipjack tuna,65.21807,pacific,3,3.018526,23.32595,0.19905,0,0.012096393054816617
1,-93,24.35561,1,julsept,-2.42009,236.1073,skipjack tuna,169.7088,pacific,2,2.522947,23.40728,0.241796,0,0.012640446290593929
1,-93,24.62806,1,octoberdec,-2.42009,236.1073,skipjack tuna,169.7088,pacific,3,2.851854,23.76496,0.233988,0,0.011984610405330928
1,-95,24.498169999999998,1,octoberdec,-2.935836,268.1359,skipjack tuna,389.9136,pacific,3,3.399323,25.63787,0.188947,0,0.011194978518873975
1,-96,24.458,1,octoberdec,-3.073964,224.6389,skipjack tuna,500.8048,pacific,3,4.237655,25.80199,0.197519,0,0.010954187571574884
1,-97,24.38797,1,octoberdec,-3.09961,278.2685,skipjack tuna,611.8369,pacific,3,5.587859,26.32005,0.201048,0,0.010542985584121096
1,-98,24.08538,1,julsept,-3.041928,253.922,skipjack tuna,722.9445,pacific,2,3.227972,29.02662,0.26382,0,0.010853054255912773
1,-99,24.05457,1,julsept,-3.333028,225.179,skipjack tuna,834.0974,pacific,2,3.724622,30.27676,0.233022,0,0.010662970260835028
1,-99,24.19535,1,octoberdec,-3.333028,225.179,skipjack tuna,834.0974,pacific,3,6.002941,28.36881,0.186097,0,0.009461884001123395
10,-94,29.15543,1,apriljune,-3.850892,87.96652,skipjack tuna,504.3768,pacific,1,4.71855,19.30277,0.209834,0,0.1633980435222505
10,-95,29.16595,1,apriljune,-3.907938,89.6048,skipjack tuna,563.338,pacific,1,4.128506,20.42689,0.168706,0,0.16486176796558347
10,-96,29.18459,1,apriljune,-4.014324,144.8109,skipjack tuna,569.4687,pacific,1,3.519091,20.78725,0.160344,0,0.1672934939919115
10,-99,27.57435,1,janmarch,-3.97695,284.2995,skipjack tuna,632.502,pacific,4,2.303598,23.43916,0.309427,0,0.10185602533578747
11,-94,27.39345,1,janmarch,-3.971407,70.25398,skipjack tuna,416.2586,pacific,4,6.481422,17.52998,0.34079,0,0.10190243186113358
11,-94,28.564,1,julsept,-3.971407,70.25398,skipjack tuna,416.2586,pacific,2,3.797775,16.61999,0.514578,0,0.1178149731226836
11,-94,29.28798,1,apriljune,-3.971407,70.25398,skipjack tuna,416.2586,pacific,1,4.55304,18.51678,0.181655,0,0.1887514538250217
12,-93,27.29927,1,janmarch,-3.909742,178.7572,skipjack tuna,261.9519,pacific,4,6.531082,15.27918,0.350343,0,0.10324295331179677
12,-94,29.36265,1,apriljune,-4.016347,143.6055,skipjack tuna,332.7666,pacific,1,4.114434,16.33063,0.204715,0,0.20831225860595048
12,-95,29.34506,1,apriljune,-4.052154,100.1079,skipjack tuna,360.5841,pacific,1,3.591982,18.50736,0.186171,0,0.20642213609245016
13,-93,29.43196,1,apriljune,-3.835914,1747.477,skipjack tuna,177.9828,pacific,1,3.524544,13.44504,0.214704,0,0.22898270723957062
13,-93,27.15178,1,janmarch,-3.835914,1747.477,skipjack tuna,177.9828,pacific,4,5.631374,14.7981,0.409341,0,0.1003538646080344
13,-94,29.37412,1,apriljune,-4.507543,711.8249,skipjack tuna,252.0478,pacific,1,3.171179,14.55483,0.203447,0,0.22215858892109655
13,-95,29.33291,1,apriljune,-4.0852,125.1141,skipjack tuna,254.7085,pacific,1,2.80264,15.96682,0.23993,0,0.21716442310248074
14,-93,26.9371,1,janmarch,-0.2517742,436.4559,skipjack tuna,98.96046,pacific,4,3.905056,13.878,0.666912,0,0.09199616982369141
14,-94,26.85019,1,janmarch,-1.761541,1898.68,skipjack tuna,165.0014,pacific,4,3.590919,13.61425,0.745765,0,0.08645120027698824
14,-98,28.06454,1,janmarch,-3.445321,171.8276,skipjack tuna,180.862,pacific,4,0.907876,17.54985,0.366114,0,0.1535844780752167
14,-99,28.08616,1,janmarch,-3.397749,199.2815,skipjack tuna,226.1004,pacific,4,0.661299,20.63852,0.291792,0,0.15518057457392212
15,-94,26.59831,1,janmarch,-0.07819823,64.59592,skipjack tuna,67.95136,pacific,4,2.223085,13.34738,0.749859,0,0.08028888120967216
15,-95,29.23586,1,apriljune,-0.4114906,634.9023,skipjack tuna,49.69988,pacific,1,1.254377,13.86482,0.418269,0,0.2323543764501773
15,-96,27.54784,1,janmarch,-2.036172,1692.882,skipjack tuna,30.59248,pacific,4,1.340743,12.13012,1.673455,0,0.13938272345374886
15,-96,29.248169999999998,1,apriljune,-2.036172,1692.882,skipjack tuna,30.59248,pacific,1,1.126751,14.29115,0.593766,0,0.23425758943016067
15,-97,29.23425,1,apriljune,-3.249959,1646.148,skipjack tuna,45.89261,pacific,1,0.812434,14.90668,0.463734,0,0.23221931319531042
15,-98,28.07439,1,janmarch,-3.056982,1537.664,skipjack tuna,81.69282,pacific,4,0.707154,14.42894,0.590916,0,0.16539833643504404
2,-100,24.99402,1,julsept,-3.147901,302.0482,skipjack tuna,949.3737,pacific,2,2.153119,36.93353,0.160701,0,0.01859854393389302
2,-100,24.97582,1,octoberdec,-3.147901,302.0482,skipjack tuna,949.3737,pacific,3,3.589277,34.50772,0.147582,0,0.015071065511720397
2,-91,25.53965,1,octoberdec,-2.142685,154.8291,skipjack tuna,112.6749,pacific,3,0.28446,28.05718,0.146331,0,0.019438355518625883
2,-91,27.08483,1,janmarch,-2.142685,154.8291,skipjack tuna,112.6749,pacific,4,0,16.75665,0.202774,0,0.060069119816069105
2,-92,25.53494,1,octoberdec,-2.316967,144.9653,skipjack tuna,112.2056,pacific,3,0.057597,28.63638,0.144007,0,0.01940529324264351
2,-92,25.48796,1,julsept,-2.316967,144.9653,skipjack tuna,112.2056,pacific,2,2.25183,27.16935,0.163238,0,0.023184847854153444
2,-94,25.46874,1,octoberdec,-2.560995,153.3157,skipjack tuna,293.6814,pacific,3,0.613631,31.38717,0.151556,0,0.018883782373239514
2,-95,25.41625,1,octoberdec,-2.633949,138.9988,skipjack tuna,400.2669,pacific,3,1.729241,32.05432,0.15424,0,0.018459142650595714
2,-96,25.25675,1,julsept,-2.749881,221.701,skipjack tuna,508.8521,pacific,2,1.633627,31.72378,0.153428,0,0.02097236848892842
2,-96,25.36989,1,octoberdec,-2.749881,221.701,skipjack tuna,508.8521,pacific,3,2.800797,32.50012,0.153112,0,0.01808689380905662
2,-99,25.05041,1,julsept,-3.013389,332.6937,skipjack tuna,838.8021,pacific,2,1.686864,36.6298,0.162567,0,0.019104516190105027
2,-99,25.06186,1,octoberdec,-3.013389,332.6937,skipjack tuna,838.8021,pacific,3,3.299617,34.94521,0.145777,0,0.015712070422401022
3,-100,25.77609,1,julsept,-3.399292,156.6597,skipjack tuna,966.0965,pacific,2,1.855841,40.21201,0.151376,0,0.027563923798942028
3,-100,25.6752,2,octoberdec,-3.399292,156.6597,skipjack tuna,966.0965,pacific,3,1.953916,37.17631,0.118952,1,0.021633645891950402
3,-100,27.48257,1,apriljune,-3.399292,156.6597,skipjack tuna,966.0965,pacific,1,2.932126,20.14709,0.147549,0,0.05579490844070678
3,-92,26.20911,1,julsept,-2.631497,242.8743,skipjack tuna,212.8231,pacific,2,1.874746,30.41177,0.136282,0,0.032629626486223605
3,-96,26.02666,1,octoberdec,-3.233472,285.2778,skipjack tuna,539.8704,pacific,3,1.77635,34.13472,0.116812,0,0.024928911831601386
3,-96,26.05775,1,julsept,-3.233472,285.2778,skipjack tuna,539.8704,pacific,2,2.587313,34.51682,0.139099,0,0.030768192710416108
3,-97,25.945430000000002,1,octoberdec,-3.413956,256.229,skipjack tuna,644.0755,pacific,3,1.385276,35.04794,0.115209,0,0.02414531279711054
3,-98,25.82129,1,octoberdec,-3.418387,194.6498,skipjack tuna,750.292,pacific,3,1.538155,36.07967,0.116195,0,0.022972948196988967
3,-99,26.94723,1,janmarch,-3.42093,280.5503,skipjack tuna,857.7731,pacific,4,0.402941,16.54555,0.196237,0,0.056278946423709945
4,-100,27.87498,1,apriljune,-3.457212,116.475,skipjack tuna,994.812,pacific,1,1.934124,21.37129,0.149544,0,0.06404606521657125
4,-100,26.18691,1,octoberdec,-3.457212,116.475,skipjack tuna,994.812,pacific,3,1.4419,35.91803,0.100126,0,0.02761260673798593
4,-100,26.40273,1,julsept,-3.457212,116.475,skipjack tuna,994.812,pacific,2,3.043617,39.84731,0.139768,0,0.0370149885605224
4,-93,27.35563,3,janmarch,-3.308602,199.1745,skipjack tuna,356.2115,pacific,4,0,13.46178,0.159106,1,0.07751923485132564
4,-95,26.69318,1,julsept,-3.466606,180.9701,skipjack tuna,499.8506,pacific,2,3.77887,32.96982,0.112845,0,0.04299956661758498
4,-95,27.35939,1,janmarch,-3.466606,180.9701,skipjack tuna,499.8506,pacific,4,0.115202,14.16232,0.176795,0,0.07769303119981749
4,-96,27.32178,1,janmarch,-3.509883,112.8983,skipjack tuna,590.2506,pacific,4,0.230459,14.85114,0.170051,0,0.07621277154236128
4,-98,26.31798,1,octoberdec,-3.503603,126.0708,skipjack tuna,787.1524,pacific,3,0.532087,34.73703,0.108858,0,0.029174053505611162
4,-99,26.22776,1,octoberdec,-3.397446,295.6126,skipjack tuna,890.099,pacific,3,0.502045,35.68317,0.113965,0,0.028081207249722514
5,-92,27.29935,1,janmarch,-3.633313,102.1711,skipjack tuna,429.0237,pacific,4,0.292354,12.03726,0.164117,0,0.07739058823680926
5,-94,27.34859,1,janmarch,-3.536642,100.6497,skipjack tuna,507.5044,pacific,4,0.162717,12.86172,0.200483,0,0.07953383856662115
5,-95,27.37878,1,janmarch,-3.580847,74.82112,skipjack tuna,575.5959,pacific,4,0.260956,13.64195,0.2256,0,0.08073479277851736
5,-96,27.12629,1,julsept,-3.585378,92.1247,skipjack tuna,655.5453,pacific,2,5.36564,32.62352,0.110113,0,0.06074501036661973
5,-98,27.04107,1,julsept,-3.561898,178.9503,skipjack tuna,837.038,pacific,2,5.100885,35.86839,0.11047,0,0.056974001111224686
6,-91,27.1505,1,janmarch,-3.637344,84.45294,skipjack tuna,495.8659,pacific,4,2.958665,8.683139,0.232272,0,0.07189731535585502
6,-92,27.13902,1,janmarch,-3.696937,44.48067,skipjack tuna,538.3837,pacific,4,2.740807,8.967482,0.253502,0,0.07130252979834763
6,-95,27.44249,1,julsept,-3.636429,99.09434,skipjack tuna,661.2114,pacific,2,5.818228,26.21066,0.127618,0,0.07492105563981029
6,-96,27.45746,1,julsept,-3.651646,110.3474,skipjack tuna,731.7742,pacific,2,5.621425,27.34002,0.130652,0,0.07533436442774724
6,-97,27.45007,1,julsept,-3.646519,112.4772,skipjack tuna,811.4374,pacific,2,5.313469,28.05823,0.125985,0,0.0751860494658163
7,-92,26.93246,1,octoberdec,-3.582564,97.61345,skipjack tuna,627.7842,pacific,3,5.497016,12.6898,0.237101,0,0.04507636687867725
7,-92,28.52928,1,apriljune,-3.582564,97.61345,skipjack tuna,627.7842,pacific,1,5.339557,12.38834,0.247217,0,0.08006033702236465
7,-94,27.12108,1,janmarch,-3.622763,64.5665,skipjack tuna,702.5713,pacific,4,4.044921,11.82655,0.328485,0,0.07248345859914544
7,-96,27.07905,1,octoberdec,-3.72632,129.7698,skipjack tuna,814.5875,pacific,3,3.28286,19.94985,0.171409,0,0.05079330411416804
8,-100,27.25188,1,octoberdec,-3.576409,165.3733,skipjack tuna,876.7404,pacific,3,1.592034,21.68589,0.214633,0,0.05958514888635148
8,-100,27.3877,1,janmarch,-3.576409,165.3733,skipjack tuna,876.7404,pacific,4,2.373227,24.70303,0.221372,0,0.08890119314533981
8,-91,26.78871,2,janmarch,-3.412635,140.7951,skipjack tuna,565.576,pacific,4,6.427638,12.77782,0.471778,1,0.05848679823023519
8,-93,26.98942,1,janmarch,-3.568645,87.13635,skipjack tuna,649.13,pacific,4,5.568508,12.86343,0.439779,0,0.06767581871239664
8,-94,27.0893,1,janmarch,-3.57761,146.5952,skipjack tuna,693.7979,pacific,4,5.143854,14.87891,0.394098,0,0.07317470736532068
8,-98,27.40925,1,janmarch,-3.767138,166.4999,skipjack tuna,818.3668,pacific,4,3.641891,21.31324,0.275915,0,0.089540517614592
9,-100,27.46302,1,janmarch,-3.713535,194.7649,skipjack tuna,773.3812,pacific,4,2.050024,24.58459,0.214731,0,0.09488126905728406
9,-94,27.1995,1,janmarch,-3.712217,123.677,skipjack tuna,597.1946,pacific,4,5.992068,18.40642,0.394107,0,0.08255029263053072
9,-96,27.3319,1,janmarch,-3.721206,169.8949,skipjack tuna,679.9403,pacific,4,5.009756,19.71672,0.28899,0,0.08961997092790443
9,-99,27.46659,1,janmarch,-3.899395,220.929,skipjack tuna,738.9122,pacific,4,2.684681,23.06981,0.230924,0,0.09490449259299555
-1,-82,23.25316,1,octoberdec,-1.698145,660.7566,skipjack tuna,162.107,pacific,2,3.522634,15.76685,0.35071,0,0.005738723638116847
-1,-86,25.88033,1,janmarch,-2.664862,337.8315,skipjack tuna,318.8565,pacific,2,4.209463,12.59779,0.372279,0,0.02386329560416601
-1,-88,22.35972,1,octoberdec,-2.152328,500.2923,skipjack tuna,116.6554,pacific,2,9.078629,15.87507,0.297869,0,0.002837084345595124
-1,-89,25.73968,1,janmarch,-1.709155,497.0382,skipjack tuna,38.3137,pacific,2,6.485333,12.73776,0.33304,0,0.022525356645496524
-10,-90,21.31088,1,octoberdec,-4.220442,117.8468,skipjack tuna,1009.921,pacific,2,2.293438,44.83074,0.178677,0,0.0017299709112827447
-11,-85,20.37127,1,octoberdec,-4.511065,123.2483,skipjack tuna,727.677,pacific,2,7.147486,36.53896,0.254942,0,0.00070645425298863885
-11,-88,20.58487,1,octoberdec,-4.360616,96.66115,skipjack tuna,992.2819,pacific,2,3.359825,43.3877,0.204959,0,8.996690222839569e-4
-11,-89,20.80812,1,octoberdec,-4.252451,112.5618,skipjack tuna,1084.577,pacific,2,2.673662,43.64529,0.184374,0,0.001146221699384792
-12,-85,19.75263,1,julsept,-4.464776,147.4255,skipjack tuna,807.3372,pacific,4,9.622993,52.58647,0.218526,0,4.4780365599517364e-4
-12,-86,20.10992,1,octoberdec,-4.395093,107.2562,skipjack tuna,882.6846,pacific,2,3.952177,41.39719,0.227871,0,5.869370530590741e-4
-12,-87,20.18227,1,octoberdec,-4.253978,107.5373,skipjack tuna,964.5495,pacific,2,3.133029,42.98362,0.218449,0,6.387308099307715e-4
-13,-79,24.22781,1,janmarch,-4.243832,1257.294,skipjack tuna,292.3568,pacific,2,3.78919,14.57985,1.543326,0,0.02351771281757267
-13,-80,19.5049,1,octoberdec,-4.80774,235.856,skipjack tuna,387.1559,pacific,2,5.350532,28.77741,0.431058,0,3.146171314680966e-4
-13,-81,19.65209,1,octoberdec,-4.635201,86.7059,skipjack tuna,483.8859,pacific,2,5.233796,32.14629,0.374577,0,3.776671294238796e-4
-13,-84,19.84166,1,octoberdec,-4.730892,220.7322,skipjack tuna,781.6044,pacific,2,4.396496,39.29807,0.265047,0,4.767253567215857e-4
-13,-85,19.8669,1,octoberdec,-4.501854,251.0545,skipjack tuna,879.1528,pacific,2,3.321288,42.54722,0.258173,0,4.922405976797533e-4
-13,-86,19.76601,1,julsept,-4.32978,185.8005,skipjack tuna,961.4412,pacific,4,6.256266,61.09836,0.221119,0,5.101298767861378e-4
-14,-80,24.23971,1,janmarch,-4.514462,99.28926,skipjack tuna,436.5547,pacific,2,0.973565,18.48991,0.369147,0,0.026344926513856497
-14,-84,19.66736,1,octoberdec,-4.926596,100.1891,skipjack tuna,823.6103,pacific,2,3.043932,43.75659,0.282874,0,4.3121420456468585e-4
-15,-82,23.75351,1,janmarch,-4.850478,107.1865,skipjack tuna,674.3468,pacific,2,0.749138,17.40283,0.2228,0,0.021796730487373017
-15,-86,19.73957,1,julsept,-4.727122,95.73345,skipjack tuna,1065.127,pacific,4,4.843047,73.18135,0.201196,0,6.15369643423744e-4
-16,-84,23.13632,1,janmarch,-4.778049,67.985830000000007,skipjack tuna,911.9966,pacific,2,1.932451,16.84527,0.212159,0,0.015810769744713418
-16,-85,19.56576,1,julsept,-4.797551,59.97229,skipjack tuna,1012.385,pacific,4,5.11194,78.78716,0.198415,0,5.53956153541015e-4
-16,-87,19.80561,1,octoberdec,-4.57131,111.1101,skipjack tuna,1208.664,pacific,2,0.147162,56.94688,0.193927,0,6.325590960699448e-4
-16,-87,19.86295,1,julsept,-4.57131,111.1101,skipjack tuna,1208.664,pacific,4,3.67149,83.6385,0.17117,0,7.960056873986819e-4
-16,-88,19.96981,1,octoberdec,-4.451215,138.5188,skipjack tuna,1305.731,pacific,2,0,62.18855,0.187595,0,7.712536530164341e-4
-16,-89,20.12578,1,octoberdec,-4.334612,155.8188,skipjack tuna,1402.464,pacific,2,0.025731,66.72571,0.191803,0,9.278641074332087e-4
-17,-85,19.41361,1,julsept,-4.666753,93.10991,skipjack tuna,1049.24,pacific,4,4.174991,87.74494,0.188798,0,5.104960484031186e-4
-17,-86,22.77694,1,janmarch,-4.583241,94.90079,skipjack tuna,1142.443,pacific,2,1.17325,23.33783,0.152768,0,0.013353434765743027
-17,-87,19.72084,1,octoberdec,-4.434834,86.00487,skipjack tuna,1225.609,pacific,2,0,63.91454,0.168133,0,6.347270403287837e-4
-17,-88,19.86015,1,octoberdec,-4.367353,87.27471,skipjack tuna,1300.172,pacific,2,0,67.26973,0.174754,0,7.517794822037672e-4
-17,-88,22.88512,1,janmarch,-4.367353,87.27471,skipjack tuna,1300.172,pacific,2,1.877048,28.73939,0.157305,0,0.014570814565091452
-17,-89,20.01696,1,octoberdec,-4.353733,96.91165,skipjack tuna,1372.189,pacific,2,0,68.89679,0.159909,0,9.057334877119443e-4
-18,-88,22.76046,1,janmarch,-4.392901,115.1963,skipjack tuna,1219.048,pacific,2,1.130524,28.846,0.142021,0,0.014589127066932888
-19,-90,22.91274,1,janmarch,-4.294655,135.5319,skipjack tuna,1303.076,pacific,2,0.747977,25.71732,0.093967,0,0.018042987730551352
-2,-83,22.12516,1,octoberdec,-1.73181,385.5037,skipjack tuna,280.7564,pacific,2,5.765101,14.94385,0.616248,0,0.002257779753475908
-2,-85,21.89547,1,octoberdec,-2.010915,241.7596,skipjack tuna,450.5953,pacific,2,8.927865,15.14143,0.41147,0,0.001834422547779492
-2,-88,21.89225,1,octoberdec,-2.279492,595.2728,skipjack tuna,177.356,pacific,2,11.31101,13.40649,0.307683,0,0.0018271215572121416
-2,-88,25.88927,1,janmarch,-2.279492,595.2728,skipjack tuna,177.356,pacific,2,5.040419,10.72609,0.301254,0,0.023380742844380697
-21,-85,19.44789,1,octoberdec,-4.317632,130.4431,skipjack tuna,762.3697,pacific,2,0.273728,61.64037,0.091069,0,6.686003562054634e-4
-22,-86,19.58678,1,octoberdec,-4.163734,120.0417,skipjack tuna,771.8866,pacific,2,0.046842,58.64246,0.072877,0,8.693805603692217e-4
-22,-87,19.72101,1,octoberdec,-4.143228,134.4489,skipjack tuna,858.9012,pacific,2,0.030705,64.44237,0.074022,0,0.0010272198169715098
-24,-89,19.82801,1,octoberdec,-4.123717,167.4571,skipjack tuna,966.1882,pacific,2,0.009295,52.64849,0.051227,0,0.0013905832931978776
-26,-85,18.95889,1,octoberdec,-3.054942,988.9571,skipjack tuna,539.9811,pacific,2,0,45.73362,0.064984,0,5.573580512160351e-4
-27,-81,18.069210000000002,1,octoberdec,-3.705733,763.1968,skipjack tuna,195.0469,pacific,2,0.11693,44.3873,0.098704,0,1.8182082730856794e-4
-3,-83,21.44356,1,octoberdec,-2.767714,252.2673,skipjack tuna,265.2736,pacific,2,7.943888,16.02561,0.72719,0,0.001188399245783781
-3,-85,20.82856,1,julsept,-2.875317,272.8927,skipjack tuna,466.6995,pacific,4,11.09234,20.76172,0.569731,0,7.335106754861252e-4
-3,-89,21.79963,1,octoberdec,-3.225755,93.62466,skipjack tuna,234.1211,pacific,2,12.54724,15.14968,0.268973,0,0.0016713731322775779
-30,-77,16.81849,1,octoberdec,-4.209273,128.3065,skipjack tuna,367.8018,pacific,2,0.474147,34.81026,0.23886,0,3.670941614614066e-5
-32,-74,15.61607,1,octoberdec,-4.041731,208.0164,skipjack tuna,266.983,pacific,2,0.984151,34.63687,0.660034,0,6.279520271735182e-6
-32,-89,17.48152,1,octoberdec,-3.708198,322.9032,skipjack tuna,824.9768,pacific,2,0,41.32686,0.076696,0,1.175840639342585e-4
-32,-90,17.62895,1,octoberdec,-3.327466,287.3266,skipjack tuna,916.9694,pacific,2,0,40.67113,0.075965,0,1.458344004302688e-4
-33,-85,16.71751,1,octoberdec,-3.853671,151.7656,skipjack tuna,439.1955,pacific,2,0,35.28547,0.131605,0,3.994554693109281e-5
-33,-86,16.79729,1,octoberdec,-3.900431,112.7174,skipjack tuna,531.6115,pacific,2,0,39.41567,0.116323,0,4.530689088530331e-5
-34,-73,14.56656,1,octoberdec,-3.08002,1708.479,skipjack tuna,124.431,pacific,2,2.528583,23.67851,1.461604,0,1.2130499233537021e-6
-34,-76,15.54342,1,octoberdec,-4.254198,153.6376,skipjack tuna,231.5383,pacific,2,1.156741,38.68713,0.451972,0,6.527764808854744e-6
-34,-81,15.99944,1,octoberdec,-3.457461,861.5302,skipjack tuna,107.7564,pacific,2,0.101106,33.73178,0.252077,0,1.3791320897871742e-5
-34,-82,16.11346,1,octoberdec,-3.731062,357.7823,skipjack tuna,180.7962,pacific,2,0,31.94332,0.20204,0,1.6569618082301655e-5
-38,-81,14.15225,1,octoberdec,-4.004761,108.5927,skipjack tuna,527.1279,pacific,2,2.929443,36.4281,0.179287,0,7.941844567230687e-7
-38,-90,17.92663,1,janmarch,-3.634401,267.4428,skipjack tuna,1019.665,pacific,2,5.607205,20.10141,0.095997,0,3.5086888620905693e-4
-39,-85,13.60593,1,octoberdec,-4.190581,177.1657,skipjack tuna,762.1048,pacific,2,4.375469,41.16908,0.115756,0,3.1802178782995317e-7
-39,-88,17.26452,1,janmarch,-3.6261930000000002,153.5569,skipjack tuna,937.6579,pacific,2,6.810568,22.35185,0.103722,0,1.4409430358415293e-4
-4,-84,25.73969,1,janmarch,-3.098582,238.5857,skipjack tuna,353.7325,pacific,2,5.909976,14.344,0.51781,0,0.022361800130310305
-40,-87,16.48493,1,janmarch,-3.807639,205.4666,skipjack tuna,954.8475,pacific,2,7.734893,24.47815,0.101613,0,4.691491931703151e-5
-40,-89,13.04049,1,octoberdec,-3.576994,147.3584,skipjack tuna,1074.699,pacific,2,6.149845,42.74266,0.104657,0,1.1961153955972432e-7
-41,-85,15.70393,1,janmarch,-3.969448,456.0098,skipjack tuna,902.7842,pacific,2,8.002908,23.07158,0.105511,0,1.4288512932264492e-5
-5,-85,24.6904,1,apriljune,-3.621571,345.6337,skipjack tuna,472.1792,pacific,3,10.98697,20.00575,0.508874,0,0.011760525051197101
-5,-86,25.0717,1,apriljune,-3.576806,120.8213,skipjack tuna,553.0214,pacific,3,10.33895,20.53924,0.283245,0,0.014217902759325137
-5,-90,22.00232,1,octoberdec,-3.675863,139.0465,skipjack tuna,458.4922,pacific,2,9.214643,29.5982,0.216365,0,0.002157819420908401
-6,-85,24.92306,1,apriljune,-3.93642,174.1052,skipjack tuna,485.6378,pacific,3,9.900381,21.10871,0.351178,0,0.014044756312386554
-6,-86,21.17081,1,julsept,-3.975544,165.5233,skipjack tuna,592.9805,pacific,4,10.55404,29.01049,0.346155,0,0.0011888226195296825
-6,-86,25.25789,1,apriljune,-3.975544,165.5233,skipjack tuna,592.9805,pacific,3,8.651563,21.44726,0.260979,0,0.016465350152933024
